Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-23 00:59:40,25.976,5.669,25.308,0.537,30.725,6.076,0.688,-0.940,1.476,1.137,1.089,1.034,2.031,0.567,0.877,0.830
2025-08-23 00:59:50,25.903,5.592,27.602,0.571,28.691,6.082,0.790,-0.965,1.404,1.116,1.094,1.058,2.079,0.594,0.883,0.787
2025-08-23 01:00:00,25.981,5.696,30.143,0.587,29.479,5.880,0.868,-0.887,1.629,1.176,1.101,1.090,2.112,0.627,0.879,0.881
2025-08-23 01:00:10,25.982,5.664,31.840,0.586,29.354,5.882,0.820,-0.875,1.633,1.193,1.109,1.114,2.149,0.647,0.870,0.925
2025-08-23 01:00:20,25.920,5.562,32.354,0.535,28.652,5.784,0.669,-0.938,1.527,1.164,1.043,1.080,2.132,0.607,0.810,0.874
2025-08-23 01:00:30,25.981,5.575,29.430,0.582,29.152,5.651,0.624,-0.870,1.686,1.257,1.124,1.159,2.244,0.689,0.880,0.957
2025-08-23 01:00:40,26.002,5.559,27.813,0.590,29.700,5.770,0.435,-0.867,1.570,1.260,1.132,1.178,2.291,0.723,0.876,0.982
2025-08-23 01:00:50,26.006,5.630,27.242,0.574,29.798,5.553,0.230,-0.878,1.874,1.287,1.132,1.191,2.310,0.745,0.888,0.973
2025-08-23 01:01:01,25.992,5.695,25.631,0.577,30.380,5.282,0.090,-0.885,1.884,1.290,1.143,1.224,2.363,0.763,0.877,1.041
2025-08-23 01:01:11,25.983,5.684,25.197,0.553,30.394,5.340,-0.012,-0.897,1.901,1.293,1.163,1.228,2.390,0.800,0.883,1.034
2025-08-23 01:01:21,25.987,5.669,24.935,0.473,29.932,5.253,-0.164,-0.916,1.935,1.252,1.080,1.185,2.351,0.747,0.821,1.057
2025-08-23 01:01:31,25.992,5.756,24.800,0.546,30.754,5.357,-0.121,-0.940,1.876,1.331,1.164,1.278,2.455,0.839,0.883,1.072
2025-08-23 01:01:41,25.988,5.688,25.058,0.540,30.469,5.199,-0.174,-0.980,1.931,1.328,1.158,1.291,2.494,0.858,0.881,1.070
2025-08-23 01:01:51,25.983,5.673,24.871,0.528,29.512,4.993,-0.168,-0.985,1.944,1.335,1.159,1.291,2.521,0.866,0.887,1.069
2025-08-23 01:02:01,25.987,5.607,25.230,0.497,30.440,5.297,-0.219,-1.009,2.006,1.348,1.177,1.329,2.557,0.836,0.814,1.080
2025-08-23 01:02:11,25.927,5.493,25.224,0.441,29.983,5.395,-0.097,-1.089,1.964,1.306,1.094,1.278,2.518,0.870,0.859,1.029
2025-08-23 01:02:22,25.907,5.460,25.031,0.433,29.772,4.776,-0.095,-1.098,1.887,1.294,1.112,1.284,2.548,0.875,0.821,1.040
2025-08-23 01:02:32,25.976,5.514,24.832,0.494,29.407,4.849,0.007,-1.051,2.101,1.383,1.174,1.375,2.624,0.953,0.863,1.132
2025-08-23 01:02:42,25.977,5.438,25.018,0.421,29.626,4.638,-0.002,-1.041,2.039,1.345,1.105,1.327,2.598,0.911,0.805,1.150
2025-08-23 01:02:52,25.921,5.466,25.220,0.415,30.137,4.892,0.048,-1.123,1.980,1.352,1.127,1.348,2.622,0.918,0.808,1.099
2025-08-23 01:03:02,25.933,5.490,24.996,0.420,30.471,4.989,0.105,-1.125,2.055,1.387,1.115,1.346,2.664,0.933,0.795,1.118
2025-08-23 01:03:12,25.980,5.535,25.087,0.423,29.922,5.007,0.189,-1.080,2.149,1.446,1.185,1.370,2.682,0.954,0.799,1.175
2025-08-23 01:03:22,25.931,5.522,24.712,0.416,30.043,5.457,0.304,-1.112,2.108,1.409,1.120,1.381,2.770,1.014,0.858,1.147
2025-08-23 01:03:32,25.941,5.530,24.993,0.423,31.097,5.638,0.399,-1.112,2.065,1.439,1.136,1.382,2.721,1.067,0.862,1.129
2025-08-23 01:03:42,25.985,5.694,25.101,0.494,30.676,5.747,0.442,-1.028,2.042,1.497,1.186,1.471,2.805,1.071,0.791,1.236
2025-08-23 01:03:53,25.986,5.735,24.664,0.514,30.180,6.089,0.586,-1.022,2.065,1.497,1.179,1.482,2.831,1.106,0.856,1.237
2025-08-23 01:04:03,25.915,5.611,26.038,0.470,30.399,5.930,0.666,-1.059,2.149,1.447,1.144,1.444,2.802,1.031,0.794,1.171
2025-08-23 01:04:13,25.918,5.650,29.200,0.491,30.167,5.888,0.729,-1.037,2.099,1.447,1.133,1.449,2.829,1.058,0.777,1.215
2025-08-23 01:04:23,25.985,5.670,30.793,0.567,28.776,5.818,0.856,-0.953,2.257,1.558,1.199,1.531,2.920,1.141,0.845,1.277
2025-08-23 01:04:33,25.988,5.661,31.729,0.565,28.614,5.569,0.778,-0.939,2.318,1.558,1.208,1.544,2.944,1.155,0.854,1.320
2025-08-23 01:04:43,25.942,5.533,31.495,0.501,30.033,5.866,0.546,-1.001,2.191,1.485,1.155,1.506,2.898,1.093,0.788,1.251
2025-08-23 01:04:53,25.986,5.628,28.139,0.558,28.890,5.442,0.445,-0.925,2.331,1.563,1.226,1.575,2.990,1.161,0.848,1.339
2025-08-23 01:05:03,26.005,5.614,27.012,0.557,30.143,5.510,0.286,-0.937,2.445,1.580,1.232,1.605,3.012,1.206,0.853,1.352
2025-08-23 01:05:14,25.920,5.628,25.688,0.500,29.538,5.583,0.143,-1.015,2.304,1.532,1.182,1.557,2.985,1.186,0.871,1.332
2025-08-23 01:05:24,25.917,5.669,25.522,0.482,30.549,5.469,-0.092,-1.027,2.387,1.550,1.167,1.558,3.024,1.196,0.809,1.343
2025-08-23 01:05:34,25.992,5.733,25.140,0.552,29.801,5.526,-0.053,-0.956,2.473,1.619,1.238,1.657,3.100,1.272,0.866,1.448
2025-08-23 01:05:44,25.919,5.690,24.988,0.485,29.263,5.582,-0.220,-1.044,2.457,1.590,1.197,1.590,3.060,1.236,0.827,1.397
2025-08-23 01:05:54,25.973,5.703,24.829,0.556,28.971,5.405,-0.157,-1.001,2.389,1.671,1.253,1.685,3.149,1.304,0.895,1.476
2025-08-23 01:06:04,25.992,5.734,24.865,0.457,30.049,4.980,-0.206,-1.027,2.347,1.683,1.199,1.648,3.105,1.245,0.817,1.471
2025-08-23 01:06:14,25.935,5.599,25.094,0.465,30.681,4.968,-0.215,-1.108,2.460,1.625,1.195,1.634,3.114,1.280,0.823,1.407
2025-08-23 01:06:24,25.938,5.521,24.815,0.438,30.012,5.952,-0.187,-1.121,2.387,1.653,1.205,1.657,3.131,1.296,0.819,1.432
2025-08-23 01:06:35,25.927,5.501,24.758,0.439,30.446,5.379,-0.106,-1.129,2.436,1.655,1.203,1.676,3.173,1.324,0.828,1.418
2025-08-23 01:06:45,25.939,5.470,25.133,0.424,30.815,5.133,0.006,-1.139,2.552,1.682,1.217,1.692,3.170,1.327,0.870,1.424
2025-08-23 01:06:55,25.942,5.457,24.841,0.421,30.524,5.121,-0.020,-1.160,2.447,1.700,1.199,1.718,3.199,1.326,0.801,1.462
2025-08-23 01:07:05,25.943,5.447,25.180,0.410,30.715,5.610,0.007,-1.159,2.439,1.694,1.210,1.717,3.229,1.325,0.817,1.467
2025-08-23 01:07:15,25.923,5.531,25.210,0.476,30.833,5.104,0.106,-1.170,2.397,1.770,1.291,1.802,3.303,1.405,0.875,1.491
2025-08-23 01:07:25,25.920,5.511,24.431,0.395,30.577,5.332,0.121,-1.173,2.415,1.715,1.240,1.737,3.248,1.362,0.793,1.515
2025-08-23 01:07:35,25.921,5.518,24.493,0.395,29.391,5.164,0.190,-1.156,2.637,1.737,1.231,1.765,3.269,1.353,0.797,1.498
2025-08-23 01:07:45,25.919,5.594,24.421,0.411,29.863,5.858,0.278,-1.166,2.700,1.761,1.225,1.779,3.309,1.362,0.815,1.504
2025-08-23 01:07:55,25.920,5.542,24.311,0.426,29.671,5.966,0.445,-1.127,2.563,1.798,1.239,1.788,3.363,1.451,0.874,1.504
2025-08-23 01:08:06,25.931,5.556,24.566,0.454,29.678,6.182,0.524,-1.114,2.508,1.788,1.239,1.798,3.334,1.454,0.881,1.535
2025-08-23 01:08:16,25.923,5.587,24.288,0.463,29.260,6.572,0.562,-1.099,2.774,1.789,1.235,1.804,3.332,1.397,0.803,1.542
2025-08-23 01:08:26,25.925,5.620,27.731,0.448,29.938,6.596,0.686,-1.086,2.804,1.799,1.243,1.825,3.364,1.414,0.804,1.560
2025-08-23 01:08:36,25.947,5.593,30.428,0.472,30.514,6.438,0.702,-1.059,2.806,1.832,1.241,1.843,3.382,1.421,0.800,1.553
2025-08-23 01:08:46,25.930,5.573,30.946,0.492,29.343,5.648,0.686,-1.036,2.771,1.816,1.258,1.836,3.383,1.440,0.804,1.588
2025-08-23 01:08:56,25.961,5.522,31.435,0.509,30.206,5.593,0.575,-1.028,2.873,1.846,1.267,1.869,3.400,1.433,0.811,1.594
2025-08-23 01:09:06,25.938,5.492,29.082,0.480,29.836,5.878,0.399,-1.024,2.701,1.851,1.267,1.872,3.435,1.436,0.788,1.621
2025-08-23 01:09:16,25.937,5.541,27.520,0.472,29.746,5.575,0.229,-1.025,2.779,1.855,1.255,1.889,3.443,1.446,0.810,1.663
2025-08-23 01:09:27,25.920,5.650,25.235,0.494,30.692,5.429,0.075,-1.014,2.741,1.874,1.264,1.889,3.460,1.454,0.834,1.666
2025-08-23 01:09:37,25.922,5.661,25.068,0.469,30.731,5.590,-0.078,-1.047,2.909,1.875,1.269,1.898,3.482,1.464,0.839,1.671
2025-08-23 01:09:47,25.923,5.720,25.291,0.489,29.694,5.373,-0.143,-1.052,2.965,1.895,1.290,1.939,3.484,1.494,0.826,1.682
2025-08-23 01:09:57,25.921,5.712,24.871,0.473,28.971,5.391,-0.195,-1.080,2.993,1.891,1.296,1.950,3.525,1.532,0.834,1.710
2025-08-23 01:10:07,25.937,5.714,24.652,0.461,28.697,5.133,-0.256,-1.089,2.869,1.907,1.293,1.953,3.541,1.549,0.823,1.722
2025-08-23 01:10:17,25.917,5.694,24.635,0.459,28.695,5.154,-0.306,-1.128,2.870,1.930,1.287,1.960,3.553,1.570,0.829,1.741
2025-08-23 01:10:27,25.944,5.619,25.172,0.432,29.694,4.808,-0.292,-1.138,2.725,1.936,1.291,1.980,3.569,1.575,0.832,1.748
2025-08-23 01:10:37,25.946,5.571,25.151,0.413,30.427,5.213,-0.304,-1.151,2.752,1.954,1.314,1.994,3.579,1.566,0.839,1.738
2025-08-23 01:10:48,25.946,5.520,25.211,0.414,29.902,5.551,-0.287,-1.160,2.731,1.971,1.308,2.018,3.597,1.596,0.827,1.763
2025-08-23 01:10:58,25.930,5.469,25.653,0.399,30.048,5.225,-0.208,-1.190,2.753,1.964,1.305,2.014,3.608,1.602,0.828,1.757
2025-08-23 01:11:08,25.936,5.444,24.869,0.395,30.477,4.699,-0.134,-1.185,2.779,1.979,1.313,2.032,3.645,1.603,0.833,1.780
2025-08-23 01:11:18,25.933,5.453,24.941,0.394,30.820,4.379,-0.074,-1.198,2.913,1.987,1.316,2.037,3.648,1.595,0.836,1.794
2025-08-23 01:11:28,25.943,5.461,24.809,0.387,30.490,4.750,0.009,-1.188,2.881,2.000,1.329,2.049,3.665,1.618,0.850,1.808
2025-08-23 01:11:38,25.947,5.468,25.272,0.385,30.610,4.837,0.053,-1.187,2.869,2.011,1.319,2.064,3.670,1.625,0.831,1.828
2025-08-23 01:11:48,25.954,5.499,24.913,0.379,30.158,4.936,0.136,-1.180,2.984,2.004,1.329,2.084,3.691,1.630,0.837,1.838
2025-08-23 01:11:58,25.940,5.520,24.579,0.380,30.296,5.192,0.231,-1.180,2.936,2.029,1.327,2.096,3.703,1.652,0.851,1.847
2025-08-23 01:12:09,25.939,5.583,24.816,0.390,29.806,5.455,0.310,-1.152,2.978,2.045,1.339,2.100,3.727,1.681,0.847,1.872
2025-08-23 01:12:19,25.956,5.636,24.328,0.409,29.029,5.843,0.392,-1.141,2.940,2.036,1.338,2.098,3.739,1.684,0.847,1.870
2025-08-23 01:12:29,25.958,5.668,24.324,0.423,28.766,6.055,0.502,-1.128,2.996,2.050,1.342,2.111,3.757,1.696,0.850,1.881
2025-08-23 01:12:39,25.947,5.595,24.575,0.433,29.338,6.249,0.646,-1.110,3.002,2.058,1.350,2.146,3.773,1.789,0.916,1.901
2025-08-23 01:12:49,25.940,5.620,27.926,0.457,29.833,6.205,0.680,-1.096,3.011,2.083,1.348,2.149,3.767,1.738,0.850,1.914
2025-08-23 01:12:59,25.942,5.609,30.295,0.464,29.665,5.792,0.733,-1.079,3.130,2.084,1.342,2.156,3.795,1.754,0.862,1.913
2025-08-23 01:13:09,25.940,5.583,31.693,0.471,29.907,5.277,0.707,-1.057,3.068,2.102,1.351,2.156,3.809,1.750,0.853,1.919
2025-08-23 01:13:19,25.945,5.559,32.199,0.481,30.105,6.009,0.556,-1.049,3.048,2.098,1.372,2.176,3.825,1.756,0.851,1.946
2025-08-23 01:13:30,25.958,5.500,29.594,0.462,30.566,5.517,0.399,-1.024,3.090,2.124,1.369,2.181,3.838,1.765,0.854,1.979
2025-08-23 01:13:40,25.956,5.558,28.030,0.457,31.003,5.458,0.254,-1.026,3.111,2.110,1.361,2.196,3.847,1.795,0.877,1.999
2025-08-23 01:13:50,25.936,5.640,26.430,0.458,29.799,5.363,0.079,-1.047,3.137,2.136,1.371,2.194,3.855,1.803,0.865,1.985
2025-08-23 01:14:00,25.942,5.670,25.061,0.480,29.049,5.508,-0.061,-1.053,3.143,2.130,1.376,2.205,3.880,1.817,0.868,2.026
2025-08-23 01:14:10,25.958,5.666,24.580,0.461,29.350,5.537,-0.134,-1.055,3.232,2.152,1.379,2.230,3.901,1.814,0.863,2.031
2025-08-23 01:14:20,25.940,5.678,24.614,0.463,28.098,5.244,-0.226,-1.065,3.215,2.160,1.389,2.237,3.902,1.826,0.881,2.070
2025-08-23 01:14:30,25.957,5.676,25.036,0.455,29.735,5.284,-0.265,-1.083,3.249,2.170,1.398,2.244,3.919,1.844,0.888,2.059
2025-08-23 01:14:40,25.962,5.709,24.654,0.447,30.306,5.127,-0.270,-1.172,3.244,2.162,1.383,2.251,3.929,1.862,0.878,1.996
2025-08-23 01:14:51,25.953,5.700,24.791,0.453,30.096,5.287,-0.259,-1.124,3.267,2.179,1.386,2.251,3.942,1.869,0.881,2.078
2025-08-23 01:15:01,25.951,5.679,25.440,0.428,29.657,5.296,-0.289,-1.145,3.295,2.193,1.396,2.267,3.955,1.851,0.881,2.100
2025-08-23 01:15:11,25.948,5.574,25.325,0.345,29.962,5.490,-0.301,-1.130,3.304,2.194,1.336,2.216,3.898,1.808,0.814,2.085
2025-08-23 01:15:21,25.967,5.523,24.783,0.408,30.075,4.788,-0.196,-1.158,3.327,2.195,1.401,2.300,3.977,1.903,0.892,2.091
2025-08-23 01:15:31,25.912,5.419,25.059,0.326,30.210,4.691,-0.166,-1.230,3.492,2.144,1.349,2.227,3.988,1.907,0.885,2.035
2025-08-23 01:15:41,25.976,5.457,24.768,0.385,30.166,5.190,-0.118,-1.171,3.417,2.217,1.405,2.302,3.998,1.920,0.888,2.117
2025-08-23 01:15:51,25.972,5.441,24.688,0.390,28.445,5.121,-0.084,-1.187,3.480,2.226,1.421,2.321,4.029,1.931,0.829,2.112
2025-08-23 01:16:01,25.923,5.373,25.206,0.315,30.316,4.987,0.001,-1.241,3.332,2.182,1.366,2.256,3.969,1.874,0.820,2.072
2025-08-23 01:16:11,25.909,5.495,25.345,0.324,29.067,5.402,0.081,-1.175,3.381,2.171,1.360,2.273,3.986,1.883,0.834,2.137
2025-08-23 01:16:22,25.965,5.652,25.035,0.411,29.301,5.262,0.255,-1.227,3.431,2.254,1.437,2.348,4.064,1.977,0.896,2.075
2025-08-23 01:16:32,25.956,5.575,24.996,0.358,29.290,5.380,0.264,-1.170,3.499,2.187,1.375,2.288,4.006,1.944,0.831,2.158
2025-08-23 01:16:42,25.906,5.554,24.825,0.363,28.136,5.550,0.335,-1.196,3.387,2.204,1.368,2.296,4.017,1.951,0.842,2.094
2025-08-23 01:16:52,25.895,5.548,24.431,0.449,29.070,5.594,0.510,-1.199,3.473,2.214,1.380,2.364,4.103,2.022,0.900,2.116
2025-08-23 01:17:02,25.968,5.695,24.869,0.466,29.809,5.734,0.588,-1.090,3.540,2.292,1.443,2.365,4.100,2.028,0.896,2.185
2025-08-23 01:17:12,25.953,5.697,28.659,0.467,29.883,6.001,0.599,-1.084,3.498,2.304,1.449,2.396,4.119,1.964,0.850,2.207
2025-08-23 01:17:22,25.906,5.602,30.814,0.429,29.698,5.822,0.706,-1.115,3.425,2.243,1.375,2.328,4.059,1.957,0.905,2.144
2025-08-23 01:17:32,25.904,5.523,31.235,0.417,29.182,5.309,0.559,-1.109,3.516,2.246,1.393,2.349,4.083,1.980,0.849,2.141
2025-08-23 01:17:43,25.909,5.504,29.947,0.422,30.210,5.721,0.418,-1.111,3.490,2.260,1.404,2.350,4.098,1.993,0.834,2.173
2025-08-23 01:17:53,25.917,5.442,27.832,0.417,28.689,5.629,0.253,-1.098,3.541,2.260,1.399,2.363,4.106,2.012,0.858,2.179
2025-08-23 01:18:03,25.918,5.528,27.403,0.408,29.501,5.400,0.099,-1.097,3.655,2.278,1.412,2.381,4.114,2.041,0.859,2.202
2025-08-23 01:18:13,25.922,5.600,26.068,0.462,29.072,5.330,0.014,-1.079,3.555,2.298,1.482,2.446,4.198,2.102,0.936,2.222
2025-08-23 01:18:23,25.910,5.610,24.905,0.458,29.658,5.328,-0.104,-1.105,3.578,2.298,1.424,2.471,4.231,2.109,0.933,2.232
2025-08-23 01:18:33,25.922,5.599,24.994,0.412,29.877,5.334,-0.258,-1.119,3.582,2.310,1.424,2.408,4.172,2.062,0.874,2.258
2025-08-23 01:18:43,25.908,5.625,24.926,0.398,30.491,5.432,-0.279,-1.125,3.592,2.317,1.429,2.424,4.169,2.069,0.894,2.277
2025-08-23 01:18:53,25.919,5.633,24.830,0.399,29.970,5.133,-0.303,-1.153,3.589,2.333,1.434,2.425,4.212,2.094,0.894,2.277
2025-08-23 01:19:03,25.913,5.609,24.782,0.388,29.499,5.226,-0.325,-1.176,3.689,2.329,1.448,2.433,4.207,2.101,0.871,2.282
2025-08-23 01:19:14,25.900,5.582,24.700,0.359,28.637,4.834,-0.345,-1.202,3.754,2.352,1.433,2.444,4.216,2.113,0.883,2.281
2025-08-23 01:19:24,25.898,5.541,24.881,0.354,28.925,4.722,-0.341,-1.230,3.823,2.354,1.431,2.444,4.240,2.130,0.890,2.278
2025-08-23 01:19:34,25.908,5.488,24.993,0.329,28.516,5.337,-0.266,-1.219,3.762,2.354,1.446,2.466,4.237,2.127,0.884,2.306
2025-08-23 01:19:44,25.891,5.423,24.457,0.330,29.533,4.916,-0.254,-1.246,3.887,2.374,1.437,2.456,4.242,2.139,0.901,2.298
2025-08-23 01:19:54,25.899,5.364,24.409,0.332,28.591,4.926,-0.186,-1.240,3.870,2.367,1.455,2.460,4.243,2.150,0.884,2.309
2025-08-23 01:20:04,25.904,5.399,23.931,0.327,29.274,5.097,-0.125,-1.246,3.861,2.375,1.458,2.478,4.273,2.147,0.884,2.310
2025-08-23 01:20:14,25.920,5.419,24.284,0.311,30.262,5.082,-0.063,-1.270,3.904,2.376,1.457,2.485,4.263,2.161,0.881,2.313
2025-08-23 01:20:24,25.911,5.504,24.189,0.304,29.541,5.266,-0.001,-1.264,4.004,2.391,1.455,2.511,4.278,2.168,0.889,2.333
2025-08-23 01:20:35,25.903,5.505,24.374,0.324,30.476,5.322,0.077,-1.263,3.953,2.397,1.448,2.494,4.278,2.188,0.877,2.327
2025-08-23 01:20:45,25.905,5.516,24.801,0.313,29.492,5.636,0.171,-1.239,4.057,2.407,1.464,2.517,4.310,2.179,0.882,2.330
2025-08-23 01:20:55,25.911,5.545,24.913,0.345,29.743,6.091,0.246,-1.215,4.002,2.416,1.456,2.518,4.296,2.206,0.885,2.338
2025-08-23 01:21:05,25.903,5.596,24.961,0.344,29.552,6.111,0.328,-1.214,4.019,2.412,1.464,2.519,4.318,2.219,0.875,2.348
2025-08-23 01:21:15,25.902,5.621,25.032,0.377,29.491,6.093,0.457,-1.184,4.107,2.416,1.470,2.528,4.325,2.227,0.882,2.355
2025-08-23 01:21:25,25.933,5.600,27.308,0.390,29.686,6.463,0.554,-1.175,4.135,2.430,1.465,2.528,4.330,2.249,0.886,2.353
2025-08-23 01:21:35,25.909,5.669,30.044,0.411,29.702,5.986,0.600,-1.143,4.163,2.440,1.490,2.542,4.350,2.242,0.896,2.357
2025-08-23 01:21:45,25.929,5.620,31.667,0.410,28.928,5.561,0.592,-1.137,4.098,2.447,1.465,2.554,4.348,2.248,0.886,2.369
2025-08-23 01:21:56,25.910,5.560,31.286,0.405,29.004,5.198,0.476,-1.119,4.166,2.447,1.478,2.569,4.380,2.273,0.880,2.390
2025-08-23 01:22:06,25.912,5.487,29.472,0.402,29.610,5.924,0.328,-1.087,4.166,2.465,1.491,2.581,4.379,2.280,0.885,2.416
2025-08-23 01:22:16,25.931,5.490,27.747,0.402,29.718,5.762,0.194,-1.102,4.209,2.479,1.494,2.590,4.404,2.305,0.904,2.417
2025-08-23 01:22:26,25.918,5.511,26.889,0.390,29.492,5.675,-0.012,-1.107,4.213,2.485,1.501,2.584,4.403,2.315,0.918,2.466
2025-08-23 01:22:36,25.933,5.532,26.108,0.404,30.307,5.693,-0.153,-1.109,4.200,2.500,1.508,2.598,4.433,2.337,0.922,2.491
2025-08-23 01:22:46,25.924,5.623,25.575,0.420,30.419,5.549,-0.245,-1.125,4.281,2.501,1.520,2.613,4.445,2.327,0.911,2.471
2025-08-23 01:22:56,25.914,5.631,25.383,0.400,29.637,5.215,-0.310,-1.129,4.297,2.510,1.515,2.635,4.456,2.349,0.924,2.493
2025-08-23 01:23:06,25.909,5.633,25.442,0.413,30.114,4.995,-0.341,-1.152,4.266,2.522,1.518,2.639,4.466,2.362,0.930,2.517
2025-08-23 01:23:16,25.904,5.537,25.337,0.392,29.095,5.213,-0.370,-1.161,4.256,2.534,1.522,2.629,4.477,2.370,0.943,2.504
2025-08-23 01:23:27,25.906,5.500,24.991,0.369,29.234,4.854,-0.345,-1.179,4.249,2.542,1.535,2.651,4.493,2.399,0.948,2.515
2025-08-23 01:23:37,25.923,5.459,24.191,0.371,29.557,5.237,-0.345,-1.203,4.266,2.563,1.531,2.657,4.505,2.396,0.931,2.533
2025-08-23 01:23:47,25.899,5.426,24.964,0.362,30.416,5.794,-0.288,-1.220,4.167,2.568,1.545,2.672,4.528,2.409,0.940,2.549
2025-08-23 01:23:57,25.905,5.410,24.397,0.332,29.635,5.136,-0.248,-1.287,4.261,2.576,1.535,2.678,4.514,2.421,0.948,2.496
2025-08-23 01:24:07,25.926,5.378,24.667,0.334,29.412,4.829,-0.225,-1.237,4.257,2.578,1.524,2.683,4.536,2.429,0.960,2.552
2025-08-23 01:24:17,25.902,5.353,24.612,0.317,28.719,5.246,-0.175,-1.257,4.287,2.568,1.552,2.701,4.530,2.446,0.944,2.565
2025-08-23 01:24:27,25.895,5.377,24.522,0.300,28.579,5.132,-0.105,-1.242,4.245,2.600,1.555,2.707,4.555,2.449,0.936,2.573
2025-08-23 01:24:37,25.903,5.386,24.273,0.312,30.254,5.384,-0.045,-1.269,4.275,2.597,1.552,2.716,4.556,2.439,0.942,2.573
2025-08-23 01:24:48,25.848,5.362,23.711,0.264,30.484,5.796,0.041,-1.298,4.271,2.549,1.494,2.645,4.491,2.453,0.947,2.524
2025-08-23 01:24:58,25.897,5.447,24.234,0.318,30.149,5.916,0.111,-1.236,4.281,2.607,1.567,2.736,4.583,2.460,0.943,2.599
2025-08-23 01:25:08,25.908,5.486,24.503,0.340,30.037,5.862,0.175,-1.236,4.360,2.622,1.555,2.732,4.584,2.483,0.940,2.602
2025-08-23 01:25:18,25.900,5.570,24.577,0.345,29.014,5.947,0.273,-1.215,4.440,2.617,1.574,2.731,4.610,2.500,0.961,2.627
2025-08-23 01:25:28,25.913,5.548,24.389,0.347,29.672,6.280,0.352,-1.174,4.392,2.645,1.579,2.734,4.605,2.511,0.942,2.629
2025-08-23 01:25:38,25.907,5.659,24.760,0.372,30.155,6.309,0.484,-1.168,4.328,2.638,1.578,2.762,4.600,2.509,0.956,2.637
2025-08-23 01:25:48,25.901,5.591,27.650,0.326,29.579,6.385,0.518,-1.132,4.365,2.653,1.517,2.696,4.548,2.445,0.903,2.657
2025-08-23 01:25:58,25.919,5.589,30.333,0.359,29.720,6.053,0.556,-1.116,4.422,2.657,1.578,2.700,4.569,2.468,0.892,2.668
2025-08-23 01:26:09,25.922,5.608,31.590,0.421,30.085,5.582,0.587,-1.089,4.364,2.679,1.584,2.777,4.642,2.523,0.963,2.669
2025-08-23 01:26:19,25.949,5.513,31.591,0.415,30.082,5.701,0.484,-1.076,4.375,2.675,1.604,2.786,4.663,2.538,0.965,2.663
2025-08-23 01:26:29,25.946,5.494,28.793,0.419,28.248,5.757,0.311,-1.075,4.437,2.685,1.601,2.791,4.665,2.538,0.963,2.691
2025-08-23 01:26:39,25.943,5.515,26.916,0.392,29.950,5.536,0.184,-1.081,4.426,2.690,1.589,2.819,4.685,2.588,0.976,2.726
2025-08-23 01:26:49,25.941,5.581,26.229,0.417,30.025,5.455,-0.040,-1.078,4.488,2.709,1.607,2.843,4.689,2.582,0.994,2.737
2025-08-23 01:26:59,25.922,5.580,26.074,0.424,30.235,5.851,-0.148,-1.151,4.510,2.716,1.621,2.848,4.711,2.621,0.988,2.667
2025-08-23 01:27:09,25.867,5.599,25.386,0.400,29.672,5.172,-0.222,-1.162,4.407,2.739,1.627,2.853,4.723,2.617,1.007,2.684
2025-08-23 01:27:19,25.934,5.600,25.326,0.332,29.903,5.528,-0.339,-1.104,4.537,2.726,1.562,2.790,4.677,2.591,0.945,2.783
2025-08-23 01:27:29,25.887,5.561,25.154,0.410,29.328,5.213,-0.333,-1.182,4.404,2.690,1.574,2.857,4.748,2.666,1.026,2.738
2025-08-23 01:27:40,25.878,5.530,25.342,0.336,29.785,5.155,-0.396,-1.205,4.482,2.694,1.561,2.809,4.680,2.604,0.963,2.728
2025-08-23 01:27:50,25.870,5.534,24.848,0.326,29.190,4.977,-0.391,-1.226,4.465,2.705,1.581,2.821,4.698,2.624,0.953,2.749
2025-08-23 01:28:00,25.875,5.464,24.967,0.330,29.631,5.459,-0.393,-1.248,4.467,2.698,1.579,2.820,4.704,2.625,0.964,2.755
2025-08-23 01:28:10,25.884,5.404,24.946,0.317,29.402,4.857,-0.358,-1.254,4.513,2.707,1.575,2.825,4.737,2.646,0.951,2.752
2025-08-23 01:28:20,25.954,5.425,24.419,0.368,28.725,5.029,-0.229,-1.194,4.624,2.781,1.670,2.902,4.787,2.709,1.021,2.850
2025-08-23 01:28:30,25.947,5.414,24.630,0.346,30.040,4.810,-0.182,-1.266,4.562,2.778,1.656,2.898,4.815,2.711,1.039,2.794
2025-08-23 01:28:40,25.938,5.326,24.602,0.280,30.480,4.707,-0.207,-1.217,4.470,2.730,1.603,2.854,4.750,2.668,0.976,2.861
2025-08-23 01:28:50,25.861,5.375,24.455,0.332,29.390,4.932,-0.057,-1.280,4.495,2.746,1.661,2.915,4.819,2.727,1.031,2.798
2025-08-23 01:29:01,25.932,5.405,24.477,0.336,29.674,5.545,0.004,-1.212,4.580,2.806,1.665,2.931,4.851,2.729,1.050,2.860
2025-08-23 01:29:11,25.871,5.443,24.857,0.277,29.777,5.783,0.043,-1.274,4.578,2.758,1.614,2.878,4.774,2.672,0.978,2.793
2025-08-23 01:29:21,25.863,5.514,24.571,0.282,30.214,5.639,0.170,-1.266,4.582,2.761,1.606,2.896,4.785,2.742,1.048,2.815
